"date","ndate","beta","beta_lo","beta_hi","lamih","lamih_lo","lamih_hi","lamif","lamif_lo","lamif_hi","lamhu","lamhu_lo","lamhu_hi","lamhf","lamhf_lo","lamhf_hi","lamuf","lamuf_lo","lamuf_hi","S","E","I","R","H","U","F","O","dailyR","dailyF","R_sin_subRegistro","dailyR_sin_subRegistro","seed","numero_reproductivo","adapt_delta_SEIR","S_porciento","I_porciento","O_porciento"
2022-04-26,844,0.0652111882176006,0.00285311127558391,0.118779128303245,0.00589792609107363,0.000203839169231081,0.012276820451261,0.00163320399269542,0.000123644434069457,0.0037505419470457,0.0851962296362509,0.00552085884583465,0.361275776459629,0.0816753725905131,0.00580180373112164,0.241732303795616,0.422697934378257,0.230975994577858,0.594564392233883,5272363.98409085,8633.31341149996,27668.1833903191,2532523.90513538,204.416666201377,56.4988783657878,17679.8418603533,1927784.73091244,4021.96882490814,12.9811507218583,568406.058669654,1000.94596768598,348597516,0.331839058907539,0.85,0.726954701174104,0.00504123342426155,0.265803381029299
2022-04-27,845,0.1152936397331,0.00795297805579159,0.167957882534325,0.00445436805819038,0.000250223443745951,0.0135313336497376,0.00168316627317052,0.000143144448390881,0.00377325569521685,0.148469445393542,0.00590280794693811,0.344438984539792,0.108506151828066,0.00546883933441629,0.242093244720955,0.415966610756627,0.232935768654052,0.595925317169696,5276429.52007616,7276.71017421659,26440.6937102308,2536392.11028692,207.257369385212,54.2166850934322,17690.1548951508,1926292.4162998,3868.20515154628,10.3130347975384,569707.277355558,1301.21868590411,1240696081,0.587145174527604,0.85,0.727515258166419,0.00468501513417091,0.265597620363578
2022-04-28,846,0.158788770463152,0.0297241326954546,0.207853896571562,0.00633166263440046,0.000307030473556897,0.0149014333706185,0.00138660954453685,0.000137435877159379,0.00377963454405633,0.0874443397551258,0.00568174021004713,0.337024640177297,0.0997434347971103,0.00526392136800592,0.241957905338425,0.457801256728396,0.233679551655254,0.595385309864715,5278212.20404127,7050.94745056812,25146.0775913363,2540075.57430041,202.98263965418,53.8926125660588,17700.872429915,1926023.99244473,3683.46401348943,10.7175347642115,570825.70773819,1118.4303826315,837710727,0.808921981825449,0.85,0.72776105502207,0.00447475088241992,0.265560610023636
2022-04-29,847,0.203822144291016,0.0940393245507282,0.262313167178855,0.00671234310891265,0.000487566169609431,0.0154259427133734,0.00137910175038391,0.000110612080386939,0.00360944724529762,0.128924632766199,0.00590770883022863,0.320450280306896,0.0964332244659877,0.00522481540426227,0.241568194480138,0.462135228426063,0.232891988397142,0.596427527321595,5279788.65116021,7465.13901619984,24061.362306949,2543586.91182755,205.308079870302,51.8559808920576,17710.2046843526,1925108.44798156,3511.33752713492,9.33225443756965,571916.098841518,1090.39110332875,1954045014,1.03864685207877,0.85,0.727978415896191,0.00438233874616741,0.26543437455248
2022-04-30,848,0.238199547266637,0.157123987512296,0.298952765910119,0.00895707360899606,0.002603210088558,0.0147235597576422,0.000683955646955078,3.15987007086507e-05,0.00183818460523026,0.109139244348531,0.0100716412854133,0.223378471671171,0.0751316546100455,0.00381869932526894,0.218280981280228,0.430959355696036,0.22838434018676,0.585837343057207,5281136.93465795,8332.36618427008,23325.2048018273,2546966.98908329,207.443083515249,51.1853131895467,17719.2424050471,1923618.59276423,3380.07725573983,9.03772069449769,573801.750700632,1885.65185911346,1071175806,1.21413887538328,0.85,0.728164317520237,0.00440061256296948,0.265228952988724
2022-05-01,849,0.246093449297169,0.178960175312394,0.310997816466179,0.0106209145296716,0.00430725431418637,0.0162270106695016,0.000446764170592255,3.09419350107709e-05,0.00185878806835445,0.096806372875454,0.0218424596376594,0.202513572916327,0.113445605529938,0.00427455222148786,0.214542886415628,0.39273603668161,0.224464603098357,0.583633463955157,5282392.23458138,9380.02207951581,22985.3603916046,2550270.16814629,216.238495728893,50.1057246374216,17725.254415368,1921641.7535218,3303.17906300491,6.01201032094104,574220.040746957,418.290046325121,1380567860,1.25467343862681,0.85,0.728337398548685,0.00449926962504568,0.264956385960899
2022-05-02,850,0.22926424163115,0.162417664579606,0.291540938365958,0.0111363913813653,0.00578201757790392,0.0181494827219627,0.000592175179207723,3.39420156287918e-05,0.00195295180145888,0.138392541893075,0.039514705213582,0.213679079624517,0.0978946834187549,0.00485445558889981,0.212679967245296,0.409793053490375,0.226340651985055,0.584228237212871,5283921.91143219,10221.2048137482,22980.0783188435,2553550.07727215,229.186661523524,48.9160076473733,17731.2952714964,1919258.37670459,3279.90912585752,6.0408561283366,574615.371689954,395.33094299697,1797749230,1.16921053165495,0.85,0.728548310727989,0.00461614504887215,0.264627765443202
2022-05-03,851,0.236396909103184,0.158603407328657,0.279529602463632,0.0134871579588313,0.00703835051358238,0.0189464846812074,0.000773959378743057,3.02185503327796e-05,0.00209179063167891,0.128707351318322,0.0557848262208262,0.217856902718917,0.0761102149443521,0.00530979351136982,0.212628719830648,0.393367673853951,0.2295347994255,0.588630408222761,5286055.09434208,10600.8749579636,23158.6404300539,2556844.49956338,242.275088108273,49.3335467140711,17737.6405636796,1916547.11028143,3294.42229122482,6.34529218320677,574979.386691386,364.015001431993,1949735286,1.20607269109871,0.85,0.728842434454935,0.00469497644004833,0.264253935434804
2022-05-04,852,0.223642284880444,0.160383583995263,0.276173767357256,0.0121998243195421,0.0078304973876324,0.0190041745265519,0.0010228988807798,4.03631225469103e-05,0.00227498498772831,0.154195462422389,0.0752930746969183,0.221286313036171,0.080856079687439,0.00604268218420741,0.220040626525219,0.413185956575806,0.230440939567724,0.591516152757096,5288344.86571429,11010.1424164571,23435.857615978,2560171.52760431,262.133675302141,49.7013460523157,17744.1191581551,1913544.14928379,3327.02804093249,6.47859447556402,575239.675891977,260.289200591422,1097467060,1.14149416079693,0.85,0.729158148633369,0.00479241791181899,0.263839886514573
2022-05-05,853,0.232038537864112,0.184018651616193,0.284953741968023,0.0124649691060659,0.00807704963705792,0.01854115688521,0.000790606323403503,3.8674288126856e-05,0.00224415752655914,0.154532752794422,0.086907314499513,0.229327485007326,0.113885941820218,0.00606078822090638,0.218699494725794,0.39654038958912,0.231631900502913,0.593372188122833,5281890.68655386,11160.6716416252,23759.9642026525,2563542.61257327,276.188472894008,51.2680774363248,17751.8819960614,1919500.3082655,3371.08496896457,7.76283790629168,576547.77110089,1308.09520891218,340361639,1.1829040911934,0.85,0.728268244996774,0.0048600147013746,0.264661123019822
2022-05-06,854,0.240383517011495,0.191205772972843,0.289005838268551,0.0137482669980417,0.00810566702533516,0.0184262494126568,0.00072547301444874,3.66540518508289e-05,0.00219139448330126,0.164473668463743,0.0969788932860914,0.236186539972024,0.103891109565828,0.00612942591932,0.214547714516243,0.43421778642783,0.23306188110094,0.589985537980571,5276227.08599079,11435.4091769815,24108.3395980889,2566961.27988737,290.129098372546,53.0197314413825,17760.0480114736,1924516.93760288,3418.66731409961,8.16601541222553,576898.671423938,350.90032304753,663559250,1.22413176854868,0.85,0.72748734651038,0.00494809330371429,0.265352816971882
2022-05-07,855,0.24110527549569,0.198420933225438,0.289351452054249,0.012678798858031,0.00812678742724375,0.0177858781397594,0.000983647916313331,4.80263308792003e-05,0.00241914622663578,0.163211056346033,0.107859887175439,0.234207546959516,0.110077114237676,0.0064644090743242,0.226634138759843,0.410171829839603,0.233340946427121,0.595509341623243,5271259.8944088,11808.1527069511,24511.791999807,2570433.35492512,307.510157365988,55.3505889283538,17768.1554995727,1928680.11384861,3472.07503775181,8.10748809910365,577138.24087065,239.569446712229,12198577,1.22665136671344,0.85,0.726802469046863,0.00505783325218389,0.265926836624694
2022-05-08,856,0.258413523403371,0.216014147443026,0.297177476566297,0.011530416575156,0.00798317160846929,0.0158136176498685,0.00137502266116299,6.70969637157943e-05,0.0024518297890445,0.181832511579097,0.124259500815731,0.23132376890407,0.0838937734362094,0.00534589940440165,0.230578241418452,0.449800822265784,0.235408472822425,0.594602083412541,5267043.17356496,12147.7003207295,24971.4824273626,2573967.30952582,320.410471001765,57.7827634403621,17777.5811335605,1932072.83852898,3533.95460070204,9.42563398776838,577296.669493322,158.428622672356,46224894,1.31365741222513,0.85,0.726221066653132,0.00517014641524159,0.266394626246888
2022-05-09,857,0.254714309358922,0.209112029878134,0.279901621114367,0.010893327889162,0.00829679995078246,0.014541339495247,0.00119098225787939,8.17976806955408e-05,0.00257240909000948,0.177086444172291,0.1383298875207,0.215778688875111,0.12272722253676,0.00594450506538185,0.236372378902585,0.407246394116922,0.232428835080689,0.594942470331532,5263195.3095071,12732.1993756713,25515.9426737819,2577572.16353328,328.847919301161,61.060516661495,17787.9939337448,1934769.61528377,3604.85400745925,10.4128001843055,577387.799635723,91.1301424009192,1187127328,1.29390632139643,0.85,0.72569052231386,0.00532742286559315,0.266766458416637
2022-05-10,858,0.229528416326483,0.191553530362567,0.252430906173913,0.010557171740744,0.00825949193868132,0.013150323449894,0.00174521237293291,0.000138893179677173,0.00273624012549952,0.179693220813172,0.153902527426821,0.203262270335946,0.0773647479314358,0.00596438488342707,0.241286522737813,0.433990223693161,0.233870593128669,0.596172627107974,5260026.06380382,13184.1855541491,26146.8830632278,2581261.64576056,334.99081108236,64.05001666226,17799.2300774382,1936835.56588365,3689.48222727934,11.2361436933752,577809.006603927,421.206968204318,127703756,1.16526408497515,0.85,0.725253546021987,0.00547799619420112,0.267051312137948
2022-05-11,859,0.219128538848506,0.193783833523358,0.250353144678842,0.010012220350516,0.00689535344771394,0.0119575193773751,0.00163921937232894,0.000175998706497929,0.00273812236783754,0.178718488244295,0.153375720123681,0.210036579569186,0.106959606079208,0.00603303847199653,0.242785899218445,0.387848087910056,0.230710462799189,0.591108272014037,5257887.00637511,13194.3658052401,26760.5255962393,2585041.74620954,340.515499601528,67.0410477203603,17811.3166478621,1938330.19823826,3780.10044897581,12.086570423915,579218.495887771,1409.48928384366,2009869459,1.11201385009574,0.85,0.7249586123151,0.00556518316561859,0.26725739237444
2022-05-12,860,0.201066569631142,0.169210636090026,0.231479679451246,0.010010752423503,0.00678446602507091,0.0119182947632485,0.00174850640240721,0.000185284434369943,0.00285865894721109,0.170080760912333,0.150631911234633,0.207129321805104,0.0872248940447029,0.00576898489414083,0.242105407777549,0.428581844572689,0.231627433366315,0.588005284944942,5252928.44877175,13105.7335599742,27279.6391882028,2588902.9903326,344.139700864671,69.8732978819748,17824.1282370403,1942839.00645432,3861.24412305979,12.8115891782509,580577.089035911,1358.59314813951,268687566,1.01939232290854,0.85,0.724274925306449,0.00562542824494622,0.267879067839041
2022-05-13,861,0.184142064966694,0.152001232641317,0.215248363206804,0.010275707694353,0.00714755890930875,0.0118109821772968,0.00154223683592792,0.000159009481355249,0.00291702844269443,0.161982086867107,0.142650868011661,0.198624030705276,0.0999493241439811,0.00463472653825181,0.237869356345828,0.430609703153802,0.230266090630477,0.585712396441598,5249100.79713105,12794.5835208352,27665.4709444276,2592829.52780445,348.304552370711,72.1369660494718,17837.1159838707,1946572.56011142,3926.53747185599,12.987746830353,581860.949207055,1283.86017114458,1083047446,0.93290608602435,0.85,0.723747167859684,0.00563661174215989,0.268393851035214
2022-05-14,862,0.170979605205262,0.143620987268077,0.206350970584933,0.0102081659000286,0.00633413838049972,0.0116083615053354,0.00159330613218867,0.000144758390127806,0.00290231662437044,0.161542217442687,0.136340436508861,0.205052717228583,0.109576540004378,0.0048069028434201,0.235167884065457,0.348574084336741,0.228032385555489,0.581032811225147,5246342.62140751,12316.7047747626,27876.0464676718,2596799.02843184,353.529162845993,73.932964761651,17849.9943640611,1949578.14006841,3969.50062739477,12.8783801903555,583007.196349784,1146.24714272947,1402166413,0.865766872942213,0.85,0.723366869986673,0.00560072391836945,0.268808261058133
2022-05-15,863,0.168791172767828,0.131092472235379,0.196636931197173,0.0103146987440568,0.00886026710421303,0.0115199844864863,0.00176469748194248,0.000105523308523892,0.00293906484200361,0.149612304194476,0.129676002553973,0.175759299789713,0.0593636998641738,0.00384725552549419,0.228593508170842,0.432698268954342,0.2260198289682,0.581053003539989,5244556.71265286,11759.5937155324,27897.5068594119,2600785.09592741,358.095780103157,75.7119195919142,17863.0490485251,1951880.29923401,3986.06749556167,13.0546844640739,583972.225192524,965.028842739282,1392586976,0.854394652555533,0.85,0.723120628496331,0.00552774321585736,0.269125683268233
2022-05-16,864,0.180875180297714,0.136320789097766,0.201173984301414,0.00871628539042764,0.00591838813734839,0.0104219049869518,0.00136087331328426,0.000101467416944049,0.00284244282262812,0.142610894615677,0.11512605183947,0.183695349670007,0.0943167499684047,0.00493544445375295,0.236500137079604,0.403624905168807,0.227822119491711,0.582264027563559,5243493.29520619,11315.2105642048,27762.4353722644,2604762.33688682,363.097453433124,76.8150633335708,17875.4464225799,1953504.66912802,3977.24095941288,12.3973740548099,585183.28966443,1211.06447190656,2077232364,0.915376373604977,0.85,0.722974004265815,0.00544868961687514,0.269349651745081
2022-05-17,865,0.190529450312231,0.166823791556915,0.227135639708612,0.0115612598379218,0.0065914985563244,0.015241216818069,0.00177380708621565,0.000116167494437128,0.00341167030967458,0.169522663510524,0.101625031399594,0.235676434829831,0.0966359531888574,0.00541842802277462,0.237809690346105,0.449716788460303,0.230092589360137,0.591319120453808,5242828.53818839,11183.0962109864,27559.90300568,2608714.11234423,361.243929694739,77.5261100227118,17887.4517001572,1954493.2100651,3951.77545741014,12.0052775772638,586161.769761313,978.480096883132,608317727,0.96411263406386,0.85,0.722882347422568,0.00540239092884987,0.26948595198605
2022-05-18,866,0.185657823017558,0.154877523236575,0.218462042538644,0.0113079329102755,0.00624981153913065,0.0153035447693441,0.00185130992297696,0.000108432453895561,0.00341764554195903,0.178775856585718,0.109787272570901,0.246673311741812,0.0732587813951772,0.00606992146483097,0.238305494637384,0.465664752804269,0.229646264915872,0.592305686047926,5242559.35342196,11228.9949455519,27373.10956829,2612637.39895079,369.44846379374,79.5633631949594,17901.5458170722,1954878.95363017,3923.28660656372,14.0941169150428,587140.312877943,978.543116629459,1597121161,0.939413105280525,0.85,0.722845232168002,0.00538437647623049,0.269539138393309
2022-05-19,867,0.159099432886476,0.105063994601524,0.185961119471324,0.0107586716822135,0.00365258374851849,0.0149798932104346,0.00170870729341734,0.000109031712220112,0.00355333421148507,0.157336032347347,0.0748264554716908,0.251118483672704,0.116590785754836,0.00567717723405927,0.238871891865235,0.383366626643253,0.233175882171449,0.591383469521788,5240370.87710054,11159.1547966249,27205.9855257607,2616535.89900452,375.646038121115,82.0600233077922,17915.2174235905,1957282.02830208,3898.50005372753,13.67160651827,587775.997333698,635.684455755037,1790868625,0.804693810420084,0.85,0.722543484573362,0.00535290256454869,0.269870474855528
